 #  energy  xx  yy  zz  xy  xz  yz
       1.226000       0.047478       0.046670       0.000000       1.000000       1.000000       1.000000
       1.226667       0.047499       0.046690       0.000000       1.000000       1.000000       1.000000
       1.227333       0.047520       0.046711       0.000000       1.000000       1.000000       1.000000
       1.228000       0.047541       0.046732       0.000000       1.000000       1.000000       1.000000
       1.228667       0.047562       0.046753       0.000000       1.000000       1.000000       1.000000
       1.229333       0.047583       0.046773       0.000000       1.000000       1.000000       1.000000
       1.230000       0.047604       0.046794       0.000000       1.000000       1.000000       1.000000
       1.230667       0.047625       0.046815       0.000000       1.000000       1.000000       1.000000
       1.231333       0.047646       0.046836       0.000000       1.000000       1.000000       1.000000
       1.232000       0.047667       0.046857       0.000000       1.000000       1.000000       1.000000
       1.232667       0.047688       0.046878       0.000000       1.000000       1.000000       1.000000
       1.233333       0.047709       0.046898       0.000000       1.000000       1.000000       1.000000
       1.234000       0.047730       0.046919       0.000000       1.000000       1.000000       1.000000
       1.234667       0.047752       0.046940       0.000000       1.000000       1.000000       1.000000
       1.235333       0.047773       0.046961       0.000000       1.000000       1.000000       1.000000
       1.236000       0.047794       0.046982       0.000000       1.000000       1.000000       1.000000
       1.236667       0.047815       0.047003       0.000000       1.000000       1.000000       1.000000
       1.237333       0.047836       0.047024       0.000000       1.000000       1.000000       1.000000
       1.238000       0.047857       0.047045       0.000000       1.000000       1.000000       1.000000
       1.238667       0.047879       0.047066       0.000000       1.000000       1.000000       1.000000
       1.239333       0.047900       0.047087       0.000000       1.000000       1.000000       1.000000
       1.240000       0.047921       0.047108       0.000000       1.000000       1.000000       1.000000
       1.240667       0.047942       0.047129       0.000000       1.000000       1.000000       1.000000
       1.241333       0.047964       0.047150       0.000000       1.000000       1.000000       1.000000
       1.242000       0.047985       0.047171       0.000000       1.000000       1.000000       1.000000
       1.242667       0.048006       0.047192       0.000000       1.000000       1.000000       1.000000
       1.243333       0.048028       0.047213       0.000000       1.000000       1.000000       1.000000
       1.244000       0.048049       0.047235       0.000000       1.000000       1.000000       1.000000
       1.244667       0.048070       0.047256       0.000000       1.000000       1.000000       1.000000
       1.245333       0.048092       0.047277       0.000000       1.000000       1.000000       1.000000
       1.246000       0.048113       0.047298       0.000000       1.000000       1.000000       1.000000
       1.246667       0.048135       0.047319       0.000000       1.000000       1.000000       1.000000
       1.247333       0.048156       0.047341       0.000000       1.000000       1.000000       1.000000
       1.248000       0.048177       0.047362       0.000000       1.000000       1.000000       1.000000
       1.248667       0.048199       0.047383       0.000000       1.000000       1.000000       1.000000
       1.249333       0.048220       0.047404       0.000000       1.000000       1.000000       1.000000
       1.250000       0.048242       0.047426       0.000000       1.000000       1.000000       1.000000
       1.250667       0.048263       0.047447       0.000000       1.000000       1.000000       1.000000
       1.251333       0.048285       0.047468       0.000000       1.000000       1.000000       1.000000
       1.252000       0.048306       0.047489       0.000000       1.000000       1.000000       1.000000
       1.252667       0.048328       0.047511       0.000000       1.000000       1.000000       1.000000
       1.253333       0.048350       0.047532       0.000000       1.000000       1.000000       1.000000
       1.254000       0.048371       0.047554       0.000000       1.000000       1.000000       1.000000
       1.254667       0.048393       0.047575       0.000000       1.000000       1.000000       1.000000
       1.255333       0.048414       0.047596       0.000000       1.000000       1.000000       1.000000
       1.256000       0.048436       0.047618       0.000000       1.000000       1.000000       1.000000
       1.256667       0.048458       0.047639       0.000000       1.000000       1.000000       1.000000
       1.257333       0.048479       0.047661       0.000000       1.000000       1.000000       1.000000
       1.258000       0.048501       0.047682       0.000000       1.000000       1.000000       1.000000
       1.258667       0.048523       0.047704       0.000000       1.000000       1.000000       1.000000
       1.259333       0.048544       0.047725       0.000000       1.000000       1.000000       1.000000
       1.260000       0.048566       0.047747       0.000000       1.000000       1.000000       1.000000
       1.260667       0.048588       0.047768       0.000000       1.000000       1.000000       1.000000
       1.261333       0.048610       0.047790       0.000000       1.000000       1.000000       1.000000
       1.262000       0.048632       0.047811       0.000000       1.000000       1.000000       1.000000
       1.262667       0.048653       0.047833       0.000000       1.000000       1.000000       1.000000
       1.263333       0.048675       0.047855       0.000000       1.000000       1.000000       1.000000
       1.264000       0.048697       0.047876       0.000000       1.000000       1.000000       1.000000
       1.264667       0.048719       0.047898       0.000000       1.000000       1.000000       1.000000
       1.265333       0.048741       0.047919       0.000000       1.000000       1.000000       1.000000
       1.266000       0.048763       0.047941       0.000000       1.000000       1.000000       1.000000
       1.266667       0.048785       0.047963       0.000000       1.000000       1.000000       1.000000
       1.267333       0.048807       0.047985       0.000000       1.000000       1.000000       1.000000
       1.268000       0.048828       0.048006       0.000000       1.000000       1.000000       1.000000
       1.268667       0.048850       0.048028       0.000000       1.000000       1.000000       1.000000
       1.269333       0.048872       0.048050       0.000000       1.000000       1.000000       1.000000
       1.270000       0.048894       0.048072       0.000000       1.000000       1.000000       1.000000
       1.270667       0.048916       0.048093       0.000000       1.000000       1.000000       1.000000
       1.271333       0.048938       0.048115       0.000000       1.000000       1.000000       1.000000
       1.272000       0.048960       0.048137       0.000000       1.000000       1.000000       1.000000
       1.272667       0.048983       0.048159       0.000000       1.000000       1.000000       1.000000
       1.273333       0.049005       0.048181       0.000000       1.000000       1.000000       1.000000
       1.274000       0.049027       0.048203       0.000000       1.000000       1.000000       1.000000
       1.274667       0.049049       0.048224       0.000000       1.000000       1.000000       1.000000
       1.275333       0.049071       0.048246       0.000000       1.000000       1.000000       1.000000
       1.276000       0.049093       0.048268       0.000000       1.000000       1.000000       1.000000
       1.276667       0.049115       0.048290       0.000000       1.000000       1.000000       1.000000
       1.277333       0.049137       0.048312       0.000000       1.000000       1.000000       1.000000
       1.278000       0.049160       0.048334       0.000000       1.000000       1.000000       1.000000
       1.278667       0.049182       0.048356       0.000000       1.000000       1.000000       1.000000
       1.279333       0.049204       0.048378       0.000000       1.000000       1.000000       1.000000
       1.280000       0.049226       0.048400       0.000000       1.000000       1.000000       1.000000
       1.280667       0.049249       0.048422       0.000000       1.000000       1.000000       1.000000
       1.281333       0.049271       0.048444       0.000000       1.000000       1.000000       1.000000
       1.282000       0.049293       0.048467       0.000000       1.000000       1.000000       1.000000
       1.282667       0.049316       0.048489       0.000000       1.000000       1.000000       1.000000
       1.283333       0.049338       0.048511       0.000000       1.000000       1.000000       1.000000
       1.284000       0.049360       0.048533       0.000000       1.000000       1.000000       1.000000
       1.284667       0.049383       0.048555       0.000000       1.000000       1.000000       1.000000
       1.285333       0.049405       0.048577       0.000000       1.000000       1.000000       1.000000
       1.286000       0.049427       0.048599       0.000000       1.000000       1.000000       1.000000
       1.286667       0.049450       0.048622       0.000000       1.000000       1.000000       1.000000
       1.287333       0.049472       0.048644       0.000000       1.000000       1.000000       1.000000
       1.288000       0.049495       0.048666       0.000000       1.000000       1.000000       1.000000
       1.288667       0.049517       0.048688       0.000000       1.000000       1.000000       1.000000
       1.289333       0.049540       0.048711       0.000000       1.000000       1.000000       1.000000
       1.290000       0.049562       0.048733       0.000000       1.000000       1.000000       1.000000
       1.290667       0.049585       0.048755       0.000000       1.000000       1.000000       1.000000
       1.291333       0.049607       0.048778       0.000000       1.000000       1.000000       1.000000
       1.292000       0.049630       0.048800       0.000000       1.000000       1.000000       1.000000
       1.292667       0.049652       0.048822       0.000000       1.000000       1.000000       1.000000
       1.293333       0.049675       0.048845       0.000000       1.000000       1.000000       1.000000
       1.294000       0.049698       0.048867       0.000000       1.000000       1.000000       1.000000
       1.294667       0.049720       0.048889       0.000000       1.000000       1.000000       1.000000
       1.295333       0.049743       0.048912       0.000000       1.000000       1.000000       1.000000
       1.296000       0.049766       0.048934       0.000000       1.000000       1.000000       1.000000
       1.296667       0.049788       0.048957       0.000000       1.000000       1.000000       1.000000
       1.297333       0.049811       0.048979       0.000000       1.000000       1.000000       1.000000
       1.298000       0.049834       0.049002       0.000000       1.000000       1.000000       1.000000
       1.298667       0.049857       0.049024       0.000000       1.000000       1.000000       1.000000
       1.299333       0.049879       0.049047       0.000000       1.000000       1.000000       1.000000
       1.300000       0.049902       0.049069       0.000000       1.000000       1.000000       1.000000
       1.300667       0.049925       0.049092       0.000000       1.000000       1.000000       1.000000
       1.301333       0.049948       0.049115       0.000000       1.000000       1.000000       1.000000
       1.302000       0.049971       0.049137       0.000000       1.000000       1.000000       1.000000
       1.302667       0.049993       0.049160       0.000000       1.000000       1.000000       1.000000
       1.303333       0.050016       0.049183       0.000000       1.000000       1.000000       1.000000
       1.304000       0.050039       0.049205       0.000000       1.000000       1.000000       1.000000
       1.304667       0.050062       0.049228       0.000000       1.000000       1.000000       1.000000
       1.305333       0.050085       0.049251       0.000000       1.000000       1.000000       1.000000
       1.306000       0.050108       0.049273       0.000000       1.000000       1.000000       1.000000
       1.306667       0.050131       0.049296       0.000000       1.000000       1.000000       1.000000
       1.307333       0.050154       0.049319       0.000000       1.000000       1.000000       1.000000
       1.308000       0.050177       0.049342       0.000000       1.000000       1.000000       1.000000
       1.308667       0.050200       0.049364       0.000000       1.000000       1.000000       1.000000
       1.309333       0.050223       0.049387       0.000000       1.000000       1.000000       1.000000
       1.310000       0.050246       0.049410       0.000000       1.000000       1.000000       1.000000
       1.310667       0.050269       0.049433       0.000000       1.000000       1.000000       1.000000
       1.311333       0.050292       0.049456       0.000000       1.000000       1.000000       1.000000
       1.312000       0.050315       0.049479       0.000000       1.000000       1.000000       1.000000
       1.312667       0.050338       0.049502       0.000000       1.000000       1.000000       1.000000
       1.313333       0.050362       0.049524       0.000000       1.000000       1.000000       1.000000
       1.314000       0.050385       0.049547       0.000000       1.000000       1.000000       1.000000
       1.314667       0.050408       0.049570       0.000000       1.000000       1.000000       1.000000
       1.315333       0.050431       0.049593       0.000000       1.000000       1.000000       1.000000
       1.316000       0.050454       0.049616       0.000000       1.000000       1.000000       1.000000
       1.316667       0.050478       0.049639       0.000000       1.000000       1.000000       1.000000
       1.317333       0.050501       0.049662       0.000000       1.000000       1.000000       1.000000
       1.318000       0.050524       0.049685       0.000000       1.000000       1.000000       1.000000
       1.318667       0.050547       0.049708       0.000000       1.000000       1.000000       1.000000
       1.319333       0.050571       0.049732       0.000000       1.000000       1.000000       1.000000
       1.320000       0.050594       0.049755       0.000000       1.000000       1.000000       1.000000
       1.320667       0.050617       0.049778       0.000000       1.000000       1.000000       1.000000
       1.321333       0.050641       0.049801       0.000000       1.000000       1.000000       1.000000
       1.322000       0.050664       0.049824       0.000000       1.000000       1.000000       1.000000
       1.322667       0.050688       0.049847       0.000000       1.000000       1.000000       1.000000
       1.323333       0.050711       0.049871       0.000000       1.000000       1.000000       1.000000
       1.324000       0.050734       0.049894       0.000000       1.000000       1.000000       1.000000
       1.324667       0.050758       0.049917       0.000000       1.000000       1.000000       1.000000
       1.325333       0.050781       0.049940       0.000000       1.000000       1.000000       1.000000
       1.326000       0.050805       0.049964       0.000000       1.000000       1.000000       1.000000
       1.326667       0.050828       0.049987       0.000000       1.000000       1.000000       1.000000
       1.327333       0.050852       0.050010       0.000000       1.000000       1.000000       1.000000
       1.328000       0.050876       0.050033       0.000000       1.000000       1.000000       1.000000
       1.328667       0.050899       0.050057       0.000000       1.000000       1.000000       1.000000
       1.329333       0.050923       0.050080       0.000000       1.000000       1.000000       1.000000
       1.330000       0.050946       0.050104       0.000000       1.000000       1.000000       1.000000
       1.330667       0.050970       0.050127       0.000000       1.000000       1.000000       1.000000
       1.331333       0.050994       0.050150       0.000000       1.000000       1.000000       1.000000
       1.332000       0.051017       0.050174       0.000000       1.000000       1.000000       1.000000
       1.332667       0.051041       0.050197       0.000000       1.000000       1.000000       1.000000
       1.333333       0.051065       0.050221       0.000000       1.000000       1.000000       1.000000
       1.334000       0.051088       0.050244       0.000000       1.000000       1.000000       1.000000
       1.334667       0.051112       0.050268       0.000000       1.000000       1.000000       1.000000
       1.335333       0.051136       0.050291       0.000000       1.000000       1.000000       1.000000
       1.336000       0.051160       0.050315       0.000000       1.000000       1.000000       1.000000
       1.336667       0.051184       0.050338       0.000000       1.000000       1.000000       1.000000
       1.337333       0.051207       0.050362       0.000000       1.000000       1.000000       1.000000
       1.338000       0.051231       0.050386       0.000000       1.000000       1.000000       1.000000
       1.338667       0.051255       0.050409       0.000000       1.000000       1.000000       1.000000
       1.339333       0.051279       0.050433       0.000000       1.000000       1.000000       1.000000
       1.340000       0.051303       0.050457       0.000000       1.000000       1.000000       1.000000
       1.340667       0.051327       0.050480       0.000000       1.000000       1.000000       1.000000
       1.341333       0.051351       0.050504       0.000000       1.000000       1.000000       1.000000
       1.342000       0.051375       0.050528       0.000000       1.000000       1.000000       1.000000
       1.342667       0.051399       0.050552       0.000000       1.000000       1.000000       1.000000
       1.343333       0.051423       0.050575       0.000000       1.000000       1.000000       1.000000
       1.344000       0.051447       0.050599       0.000000       1.000000       1.000000       1.000000
       1.344667       0.051471       0.050623       0.000000       1.000000       1.000000       1.000000
       1.345333       0.051495       0.050647       0.000000       1.000000       1.000000       1.000000
       1.346000       0.051519       0.050671       0.000000       1.000000       1.000000       1.000000
       1.346667       0.051543       0.050695       0.000000       1.000000       1.000000       1.000000
       1.347333       0.051567       0.050718       0.000000       1.000000       1.000000       1.000000
       1.348000       0.051591       0.050742       0.000000       1.000000       1.000000       1.000000
       1.348667       0.051615       0.050766       0.000000       1.000000       1.000000       1.000000
       1.349333       0.051640       0.050790       0.000000       1.000000       1.000000       1.000000
       1.350000       0.051664       0.050814       0.000000       1.000000       1.000000       1.000000
       1.350667       0.051688       0.050838       0.000000       1.000000       1.000000       1.000000
       1.351333       0.051712       0.050862       0.000000       1.000000       1.000000       1.000000
       1.352000       0.051736       0.050886       0.000000       1.000000       1.000000       1.000000
       1.352667       0.051761       0.050910       0.000000       1.000000       1.000000       1.000000
       1.353333       0.051785       0.050934       0.000000       1.000000       1.000000       1.000000
       1.354000       0.051809       0.050958       0.000000       1.000000       1.000000       1.000000
       1.354667       0.051834       0.050983       0.000000       1.000000       1.000000       1.000000
       1.355333       0.051858       0.051007       0.000000       1.000000       1.000000       1.000000
       1.356000       0.051882       0.051031       0.000000       1.000000       1.000000       1.000000
       1.356667       0.051907       0.051055       0.000000       1.000000       1.000000       1.000000
       1.357333       0.051931       0.051079       0.000000       1.000000       1.000000       1.000000
       1.358000       0.051956       0.051103       0.000000       1.000000       1.000000       1.000000
       1.358667       0.051980       0.051128       0.000000       1.000000       1.000000       1.000000
       1.359333       0.052005       0.051152       0.000000       1.000000       1.000000       1.000000
       1.360000       0.052029       0.051176       0.000000       1.000000       1.000000       1.000000
       1.360667       0.052054       0.051200       0.000000       1.000000       1.000000       1.000000
       1.361333       0.052078       0.051225       0.000000       1.000000       1.000000       1.000000
       1.362000       0.052103       0.051249       0.000000       1.000000       1.000000       1.000000
       1.362667       0.052127       0.051273       0.000000       1.000000       1.000000       1.000000
       1.363333       0.052152       0.051298       0.000000       1.000000       1.000000       1.000000
       1.364000       0.052176       0.051322       0.000000       1.000000       1.000000       1.000000
       1.364667       0.052201       0.051347       0.000000       1.000000       1.000000       1.000000
       1.365333       0.052226       0.051371       0.000000       1.000000       1.000000       1.000000
       1.366000       0.052250       0.051395       0.000000       1.000000       1.000000       1.000000
       1.366667       0.052275       0.051420       0.000000       1.000000       1.000000       1.000000
       1.367333       0.052300       0.051444       0.000000       1.000000       1.000000       1.000000
       1.368000       0.052325       0.051469       0.000000       1.000000       1.000000       1.000000
       1.368667       0.052349       0.051493       0.000000       1.000000       1.000000       1.000000
       1.369333       0.052374       0.051518       0.000000       1.000000       1.000000       1.000000
       1.370000       0.052399       0.051543       0.000000       1.000000       1.000000       1.000000
       1.370667       0.052424       0.051567       0.000000       1.000000       1.000000       1.000000
       1.371333       0.052449       0.051592       0.000000       1.000000       1.000000       1.000000
       1.372000       0.052473       0.051616       0.000000       1.000000       1.000000       1.000000
       1.372667       0.052498       0.051641       0.000000       1.000000       1.000000       1.000000
       1.373333       0.052523       0.051666       0.000000       1.000000       1.000000       1.000000
       1.374000       0.052548       0.051690       0.000000       1.000000       1.000000       1.000000
       1.374667       0.052573       0.051715       0.000000       1.000000       1.000000       1.000000
       1.375333       0.052598       0.051740       0.000000       1.000000       1.000000       1.000000
       1.376000       0.052623       0.051765       0.000000       1.000000       1.000000       1.000000
       1.376667       0.052648       0.051789       0.000000       1.000000       1.000000       1.000000
       1.377333       0.052673       0.051814       0.000000       1.000000       1.000000       1.000000
       1.378000       0.052698       0.051839       0.000000       1.000000       1.000000       1.000000
       1.378667       0.052723       0.051864       0.000000       1.000000       1.000000       1.000000
       1.379333       0.052748       0.051889       0.000000       1.000000       1.000000       1.000000
       1.380000       0.052773       0.051914       0.000000       1.000000       1.000000       1.000000
       1.380667       0.052799       0.051939       0.000000       1.000000       1.000000       1.000000
       1.381333       0.052824       0.051964       0.000000       1.000000       1.000000       1.000000
       1.382000       0.052849       0.051988       0.000000       1.000000       1.000000       1.000000
       1.382667       0.052874       0.052013       0.000000       1.000000       1.000000       1.000000
       1.383333       0.052899       0.052038       0.000000       1.000000       1.000000       1.000000
       1.384000       0.052925       0.052063       0.000000       1.000000       1.000000       1.000000
       1.384667       0.052950       0.052088       0.000000       1.000000       1.000000       1.000000
       1.385333       0.052975       0.052113       0.000000       1.000000       1.000000       1.000000
       1.386000       0.053000       0.052138       0.000000       1.000000       1.000000       1.000000
       1.386667       0.053026       0.052164       0.000000       1.000000       1.000000       1.000000
       1.387333       0.053051       0.052189       0.000000       1.000000       1.000000       1.000000
       1.388000       0.053076       0.052214       0.000000       1.000000       1.000000       1.000000
       1.388667       0.053102       0.052239       0.000000       1.000000       1.000000       1.000000
       1.389333       0.053127       0.052264       0.000000       1.000000       1.000000       1.000000
       1.390000       0.053153       0.052289       0.000000       1.000000       1.000000       1.000000
       1.390667       0.053178       0.052315       0.000000       1.000000       1.000000       1.000000
       1.391333       0.053204       0.052340       0.000000       1.000000       1.000000       1.000000
       1.392000       0.053229       0.052365       0.000000       1.000000       1.000000       1.000000
       1.392667       0.053255       0.052390       0.000000       1.000000       1.000000       1.000000
       1.393333       0.053280       0.052416       0.000000       1.000000       1.000000       1.000000
       1.394000       0.053306       0.052441       0.000000       1.000000       1.000000       1.000000
       1.394667       0.053331       0.052466       0.000000       1.000000       1.000000       1.000000
       1.395333       0.053357       0.052492       0.000000       1.000000       1.000000       1.000000
       1.396000       0.053382       0.052517       0.000000       1.000000       1.000000       1.000000
       1.396667       0.053408       0.052543       0.000000       1.000000       1.000000       1.000000
       1.397333       0.053434       0.052568       0.000000       1.000000       1.000000       1.000000
       1.398000       0.053460       0.052594       0.000000       1.000000       1.000000       1.000000
       1.398667       0.053485       0.052619       0.000000       1.000000       1.000000       1.000000
       1.399333       0.053511       0.052645       0.000000       1.000000       1.000000       1.000000
       1.400000       0.053537       0.052670       0.000000       1.000000       1.000000       1.000000
       1.400667       0.053563       0.052696       0.000000       1.000000       1.000000       1.000000
       1.401333       0.053588       0.052721       0.000000       1.000000       1.000000       1.000000
       1.402000       0.053614       0.052747       0.000000       1.000000       1.000000       1.000000
       1.402667       0.053640       0.052772       0.000000       1.000000       1.000000       1.000000
       1.403333       0.053666       0.052798       0.000000       1.000000       1.000000       1.000000
       1.404000       0.053692       0.052824       0.000000       1.000000       1.000000       1.000000
       1.404667       0.053718       0.052849       0.000000       1.000000       1.000000       1.000000
       1.405333       0.053744       0.052875       0.000000       1.000000       1.000000       1.000000
       1.406000       0.053770       0.052901       0.000000       1.000000       1.000000       1.000000
       1.406667       0.053796       0.052926       0.000000       1.000000       1.000000       1.000000
       1.407333       0.053821       0.052952       0.000000       1.000000       1.000000       1.000000
       1.408000       0.053847       0.052978       0.000000       1.000000       1.000000       1.000000
       1.408667       0.053874       0.053004       0.000000       1.000000       1.000000       1.000000
       1.409333       0.053900       0.053030       0.000000       1.000000       1.000000       1.000000
       1.410000       0.053926       0.053056       0.000000       1.000000       1.000000       1.000000
       1.410667       0.053952       0.053081       0.000000       1.000000       1.000000       1.000000
       1.411333       0.053978       0.053107       0.000000       1.000000       1.000000       1.000000
       1.412000       0.054004       0.053133       0.000000       1.000000       1.000000       1.000000
       1.412667       0.054030       0.053159       0.000000       1.000000       1.000000       1.000000
       1.413333       0.054057       0.053185       0.000000       1.000000       1.000000       1.000000
       1.414000       0.054083       0.053211       0.000000       1.000000       1.000000       1.000000
       1.414667       0.054109       0.053237       0.000000       1.000000       1.000000       1.000000
       1.415333       0.054135       0.053263       0.000000       1.000000       1.000000       1.000000
       1.416000       0.054162       0.053289       0.000000       1.000000       1.000000       1.000000
       1.416667       0.054188       0.053315       0.000000       1.000000       1.000000       1.000000
       1.417333       0.054214       0.053341       0.000000       1.000000       1.000000       1.000000
       1.418000       0.054241       0.053368       0.000000       1.000000       1.000000       1.000000
       1.418667       0.054267       0.053394       0.000000       1.000000       1.000000       1.000000
       1.419333       0.054293       0.053420       0.000000       1.000000       1.000000       1.000000
       1.420000       0.054320       0.053446       0.000000       1.000000       1.000000       1.000000
       1.420667       0.054346       0.053472       0.000000       1.000000       1.000000       1.000000
       1.421333       0.054373       0.053498       0.000000       1.000000       1.000000       1.000000
       1.422000       0.054399       0.053525       0.000000       1.000000       1.000000       1.000000
       1.422667       0.054426       0.053551       0.000000       1.000000       1.000000       1.000000
       1.423333       0.054452       0.053577       0.000000       1.000000       1.000000       1.000000
       1.424000       0.054479       0.053604       0.000000       1.000000       1.000000       1.000000
       1.424667       0.054505       0.053630       0.000000       1.000000       1.000000       1.000000
       1.425333       0.054532       0.053656       0.000000       1.000000       1.000000       1.000000
       1.426000       0.054559       0.053683       0.000000       1.000000       1.000000       1.000000
       1.426667       0.054585       0.053709       0.000000       1.000000       1.000000       1.000000
       1.427333       0.054612       0.053736       0.000000       1.000000       1.000000       1.000000
       1.428000       0.054639       0.053762       0.000000       1.000000       1.000000       1.000000
       1.428667       0.054665       0.053789       0.000000       1.000000       1.000000       1.000000
       1.429333       0.054692       0.053815       0.000000       1.000000       1.000000       1.000000
       1.430000       0.054719       0.053842       0.000000       1.000000       1.000000       1.000000
       1.430667       0.054746       0.053868       0.000000       1.000000       1.000000       1.000000
       1.431333       0.054772       0.053895       0.000000       1.000000       1.000000       1.000000
       1.432000       0.054799       0.053921       0.000000       1.000000       1.000000       1.000000
       1.432667       0.054826       0.053948       0.000000       1.000000       1.000000       1.000000
       1.433333       0.054853       0.053975       0.000000       1.000000       1.000000       1.000000
       1.434000       0.054880       0.054001       0.000000       1.000000       1.000000       1.000000
       1.434667       0.054907       0.054028       0.000000       1.000000       1.000000       1.000000
       1.435333       0.054934       0.054055       0.000000       1.000000       1.000000       1.000000
       1.436000       0.054961       0.054082       0.000000       1.000000       1.000000       1.000000
       1.436667       0.054988       0.054108       0.000000       1.000000       1.000000       1.000000
       1.437333       0.055015       0.054135       0.000000       1.000000       1.000000       1.000000
       1.438000       0.055042       0.054162       0.000000       1.000000       1.000000       1.000000
       1.438667       0.055069       0.054189       0.000000       1.000000       1.000000       1.000000
       1.439333       0.055096       0.054216       0.000000       1.000000       1.000000       1.000000
       1.440000       0.055123       0.054243       0.000000       1.000000       1.000000       1.000000
       1.440667       0.055150       0.054270       0.000000       1.000000       1.000000       1.000000
       1.441333       0.055178       0.054296       0.000000       1.000000       1.000000       1.000000
       1.442000       0.055205       0.054323       0.000000       1.000000       1.000000       1.000000
       1.442667       0.055232       0.054350       0.000000       1.000000       1.000000       1.000000
       1.443333       0.055259       0.054377       0.000000       1.000000       1.000000       1.000000
       1.444000       0.055287       0.054404       0.000000       1.000000       1.000000       1.000000
       1.444667       0.055314       0.054432       0.000000       1.000000       1.000000       1.000000
       1.445333       0.055341       0.054459       0.000000       1.000000       1.000000       1.000000
       1.446000       0.055368       0.054486       0.000000       1.000000       1.000000       1.000000
       1.446667       0.055396       0.054513       0.000000       1.000000       1.000000       1.000000
       1.447333       0.055423       0.054540       0.000000       1.000000       1.000000       1.000000
       1.448000       0.055451       0.054567       0.000000       1.000000       1.000000       1.000000
       1.448667       0.055478       0.054594       0.000000       1.000000       1.000000       1.000000
       1.449333       0.055506       0.054622       0.000000       1.000000       1.000000       1.000000
       1.450000       0.055533       0.054649       0.000000       1.000000       1.000000       1.000000
       1.450667       0.055561       0.054676       0.000000       1.000000       1.000000       1.000000
       1.451333       0.055588       0.054703       0.000000       1.000000       1.000000       1.000000
       1.452000       0.055616       0.054731       0.000000       1.000000       1.000000       1.000000
       1.452667       0.055643       0.054758       0.000000       1.000000       1.000000       1.000000
       1.453333       0.055671       0.054785       0.000000       1.000000       1.000000       1.000000
       1.454000       0.055698       0.054813       0.000000       1.000000       1.000000       1.000000
       1.454667       0.055726       0.054840       0.000000       1.000000       1.000000       1.000000
       1.455333       0.055754       0.054868       0.000000       1.000000       1.000000       1.000000
       1.456000       0.055782       0.054895       0.000000       1.000000       1.000000       1.000000
       1.456667       0.055809       0.054923       0.000000       1.000000       1.000000       1.000000
       1.457333       0.055837       0.054950       0.000000       1.000000       1.000000       1.000000
       1.458000       0.055865       0.054978       0.000000       1.000000       1.000000       1.000000
       1.458667       0.055893       0.055005       0.000000       1.000000       1.000000       1.000000
       1.459333       0.055920       0.055033       0.000000       1.000000       1.000000       1.000000
       1.460000       0.055948       0.055060       0.000000       1.000000       1.000000       1.000000
       1.460667       0.055976       0.055088       0.000000       1.000000       1.000000       1.000000
       1.461333       0.056004       0.055116       0.000000       1.000000       1.000000       1.000000
       1.462000       0.056032       0.055144       0.000000       1.000000       1.000000       1.000000
       1.462667       0.056060       0.055171       0.000000       1.000000       1.000000       1.000000
       1.463333       0.056088       0.055199       0.000000       1.000000       1.000000       1.000000
       1.464000       0.056116       0.055227       0.000000       1.000000       1.000000       1.000000
       1.464667       0.056144       0.055255       0.000000       1.000000       1.000000       1.000000
       1.465333       0.056172       0.055282       0.000000       1.000000       1.000000       1.000000
       1.466000       0.056200       0.055310       0.000000       1.000000       1.000000       1.000000
       1.466667       0.056228       0.055338       0.000000       1.000000       1.000000       1.000000
       1.467333       0.056256       0.055366       0.000000       1.000000       1.000000       1.000000
       1.468000       0.056284       0.055394       0.000000       1.000000       1.000000       1.000000
       1.468667       0.056313       0.055422       0.000000       1.000000       1.000000       1.000000
       1.469333       0.056341       0.055450       0.000000       1.000000       1.000000       1.000000
       1.470000       0.056369       0.055478       0.000000       1.000000       1.000000       1.000000
       1.470667       0.056397       0.055506       0.000000       1.000000       1.000000       1.000000
       1.471333       0.056426       0.055534       0.000000       1.000000       1.000000       1.000000
       1.472000       0.056454       0.055562       0.000000       1.000000       1.000000       1.000000
       1.472667       0.056482       0.055590       0.000000       1.000000       1.000000       1.000000
       1.473333       0.056511       0.055618       0.000000       1.000000       1.000000       1.000000
       1.474000       0.056539       0.055646       0.000000       1.000000       1.000000       1.000000
       1.474667       0.056567       0.055674       0.000000       1.000000       1.000000       1.000000
       1.475333       0.056596       0.055703       0.000000       1.000000       1.000000       1.000000
       1.476000       0.056624       0.055731       0.000000       1.000000       1.000000       1.000000
       1.476667       0.056653       0.055759       0.000000       1.000000       1.000000       1.000000
       1.477333       0.056681       0.055787       0.000000       1.000000       1.000000       1.000000
       1.478000       0.056710       0.055816       0.000000       1.000000       1.000000       1.000000
       1.478667       0.056738       0.055844       0.000000       1.000000       1.000000       1.000000
       1.479333       0.056767       0.055872       0.000000       1.000000       1.000000       1.000000
       1.480000       0.056796       0.055901       0.000000       1.000000       1.000000       1.000000
       1.480667       0.056824       0.055929       0.000000       1.000000       1.000000       1.000000
       1.481333       0.056853       0.055958       0.000000       1.000000       1.000000       1.000000
       1.482000       0.056882       0.055986       0.000000       1.000000       1.000000       1.000000
       1.482667       0.056910       0.056015       0.000000       1.000000       1.000000       1.000000
       1.483333       0.056939       0.056043       0.000000       1.000000       1.000000       1.000000
       1.484000       0.056968       0.056072       0.000000       1.000000       1.000000       1.000000
