 #  energy  real  imag
  0.4146667       1.000000      0.0000000E+00
  0.4153333       1.000000      0.0000000E+00
  0.4160000       1.000000      0.0000000E+00
  0.4166667       1.000000      0.0000000E+00
  0.4173333       1.000000      0.0000000E+00
  0.4180000       1.000000      0.0000000E+00
  0.4186667       1.000000      0.0000000E+00
  0.4193333       1.000000      0.0000000E+00
  0.4200000       1.000000      0.0000000E+00
  0.4206667       1.000000      0.0000000E+00
  0.4213333       1.000000      0.0000000E+00
  0.4220000       1.000000      0.0000000E+00
  0.4226667       1.000000      0.0000000E+00
  0.4233333       1.000000      0.0000000E+00
  0.4240000       1.000000      0.0000000E+00
  0.4246667       1.000000      0.0000000E+00
  0.4253333       1.000000      0.0000000E+00
  0.4260000       1.000000      0.0000000E+00
  0.4266667       1.000000      0.0000000E+00
