 #  exciton energy  xx  yy  zz xy  xz  yz
       2.367609       0.000166       0.000071       0.000000       0.000000       0.000000       0.000000
       2.367641       0.000088       0.000083       0.000000       0.000000       0.000000       0.000000
       2.368814       3.249717       5.230119       0.000000       0.000000       0.000000       0.000000
       2.368818       2.195304       4.599622       0.000000       0.000000       0.000000       0.000000
       2.373398       0.006374       0.007642       0.000000       0.000000       0.000000       0.000000
       2.373567       0.001909       0.002033       0.000000       0.000000       0.000000       0.000000
       2.375278       0.000289       0.000110       0.000000       0.000000       0.000000       0.000000
       2.375335       0.001815       0.003731       0.000000       0.000000       0.000000       0.000000
       2.400259       4.581722       4.773178       0.000000       0.000000       0.000000       0.000000
       2.400366       0.633109       3.800713       0.000000       0.000000       0.000000       0.000000
       2.402424       0.010326       0.011884       0.000000       0.000000       0.000000       0.000000
       2.402534       0.002886       0.017244       0.000000       0.000000       0.000000       0.000000
       2.403785       1.406997       2.468418       0.000000       0.000000       0.000000       0.000000
       2.403788       1.714221       1.513992       0.000000       0.000000       0.000000       0.000000
       2.406830       0.002374       0.003751       0.000000       0.000000       0.000000       0.000000
       2.406860       0.001806       0.002185       0.000000       0.000000       0.000000       0.000000
       2.427259       3.343611       1.955615       0.000000       0.000000       0.000000       0.000000
       2.427430       0.537463       0.235997       0.000000       0.000000       0.000000       0.000000
       2.428098       0.070332       0.039901       0.000000       0.000000       0.000000       0.000000
       2.428396       0.019070       0.012656       0.000000       0.000000       0.000000       0.000000
       2.449636      31.789200      36.644783       0.000000       0.000000       0.000000       0.000000
       2.449816       0.125203       0.016100       0.000000       0.000000       0.000000       0.000000
       2.449833      65.555595      72.603775       0.000000       0.000000       0.000000       0.000000
       2.451435      37.700134      14.607569       0.000000       0.000000       0.000000       0.000000
       2.454834       0.007794       0.033830       0.000000       0.000000       0.000000       0.000000
       2.455012       0.389054       0.223801       0.000000       0.000000       0.000000       0.000000
       2.455024       0.957810       1.063771       0.000000       0.000000       0.000000       0.000000
       2.455898       0.019181       0.025836       0.000000       0.000000       0.000000       0.000000
       2.456262       0.003389       0.001702       0.000000       0.000000       0.000000       0.000000
       2.456321       0.003915       0.028600       0.000000       0.000000       0.000000       0.000000
       2.457360       0.007931       0.004060       0.000000       0.000000       0.000000       0.000000
       2.457879       0.057761       0.038548       0.000000       0.000000       0.000000       0.000000
       2.458578       0.002515       0.004969       0.000000       0.000000       0.000000       0.000000
       2.458762       0.104666       0.079045       0.000000       0.000000       0.000000       0.000000
       2.459434       3.625491       1.216801       0.000000       0.000000       0.000000       0.000000
       2.459995      13.699833      13.564180       0.000000       0.000000       0.000000       0.000000
       2.462279      13.136722       5.986979       0.000000       0.000000       0.000000       0.000000
       2.462339      13.082208      18.818731       0.000000       0.000000       0.000000       0.000000
       2.464773       1.751341       1.860873       0.000000       0.000000       0.000000       0.000000
       2.464976       1.585615       7.690984       0.000000       0.000000       0.000000       0.000000
       2.467406       0.033523       0.028114       0.000000       0.000000       0.000000       0.000000
