 #  energy  x  y  z  sp  sm
       1.588667       1.661967       1.655304       1.000000       1.658639       1.658640
       1.589333       1.662206       1.655541       1.000000       1.658876       1.658877
       1.590000       1.662445       1.655779       1.000000       1.659115       1.659116
       1.590667       1.662684       1.656017       1.000000       1.659353       1.659354
       1.591333       1.662923       1.656255       1.000000       1.659592       1.659593
       1.592000       1.663163       1.656493       1.000000       1.659831       1.659832
       1.592667       1.663403       1.656731       1.000000       1.660070       1.660071
       1.593333       1.663642       1.656971       1.000000       1.660310       1.660311
       1.594000       1.663882       1.657209       1.000000       1.660549       1.660550
       1.594667       1.664123       1.657449       1.000000       1.660789       1.660790
       1.595333       1.664363       1.657688       1.000000       1.661029       1.661029
       1.596000       1.664604       1.657928       1.000000       1.661269       1.661270
       1.596667       1.664845       1.658168       1.000000       1.661509       1.661510
       1.597333       1.665087       1.658407       1.000000       1.661750       1.661751
       1.598000       1.665328       1.658648       1.000000       1.661991       1.661992
       1.598667       1.665569       1.658889       1.000000       1.662232       1.662233
       1.599333       1.665811       1.659129       1.000000       1.662473       1.662475
       1.600000       1.666053       1.659370       1.000000       1.662715       1.662716
       1.600667       1.666296       1.659611       1.000000       1.662957       1.662958
       1.601333       1.666538       1.659853       1.000000       1.663198       1.663200
       1.602000       1.666781       1.660095       1.000000       1.663441       1.663442
       1.602667       1.667024       1.660337       1.000000       1.663683       1.663684
       1.603333       1.667267       1.660578       1.000000       1.663926       1.663927
       1.604000       1.667511       1.660821       1.000000       1.664169       1.664170
       1.604667       1.667755       1.661064       1.000000       1.664412       1.664413
       1.605333       1.667998       1.661307       1.000000       1.664656       1.664657
       1.606000       1.668242       1.661550       1.000000       1.664899       1.664900
       1.606667       1.668488       1.661793       1.000000       1.665143       1.665144
       1.607333       1.668732       1.662036       1.000000       1.665387       1.665389
       1.608000       1.668977       1.662280       1.000000       1.665631       1.665633
       1.608667       1.669223       1.662524       1.000000       1.665876       1.665877
       1.609333       1.669468       1.662769       1.000000       1.666121       1.666122
       1.610000       1.669713       1.663013       1.000000       1.666366       1.666367
       1.610667       1.669959       1.663258       1.000000       1.666611       1.666612
       1.611333       1.670205       1.663503       1.000000       1.666856       1.666858
       1.612000       1.670451       1.663748       1.000000       1.667103       1.667103
       1.612667       1.670698       1.663993       1.000000       1.667348       1.667349
       1.613333       1.670945       1.664239       1.000000       1.667594       1.667596
       1.614000       1.671191       1.664485       1.000000       1.667841       1.667842
       1.614667       1.671439       1.664731       1.000000       1.668087       1.668088
       1.615333       1.671686       1.664977       1.000000       1.668334       1.668335
       1.616000       1.671934       1.665223       1.000000       1.668581       1.668583
       1.616667       1.672182       1.665470       1.000000       1.668829       1.668830
       1.617333       1.672430       1.665718       1.000000       1.669076       1.669078
       1.618000       1.672678       1.665965       1.000000       1.669324       1.669325
       1.618667       1.672927       1.666212       1.000000       1.669573       1.669574
       1.619333       1.673176       1.666459       1.000000       1.669821       1.669822
       1.620000       1.673425       1.666708       1.000000       1.670069       1.670070
       1.620667       1.673674       1.666956       1.000000       1.670318       1.670319
       1.621333       1.673924       1.667205       1.000000       1.670567       1.670568
       1.622000       1.674174       1.667453       1.000000       1.670816       1.670817
       1.622667       1.674423       1.667702       1.000000       1.671066       1.671067
       1.623333       1.674674       1.667952       1.000000       1.671315       1.671317
       1.624000       1.674925       1.668201       1.000000       1.671566       1.671567
       1.624667       1.675175       1.668450       1.000000       1.671816       1.671817
       1.625333       1.675426       1.668700       1.000000       1.672066       1.672068
       1.626000       1.675678       1.668951       1.000000       1.672317       1.672318
       1.626667       1.675929       1.669201       1.000000       1.672568       1.672569
       1.627333       1.676181       1.669452       1.000000       1.672819       1.672820
       1.628000       1.676433       1.669703       1.000000       1.673071       1.673072
       1.628667       1.676685       1.669954       1.000000       1.673322       1.673324
       1.629333       1.676938       1.670205       1.000000       1.673574       1.673576
       1.630000       1.677191       1.670457       1.000000       1.673826       1.673828
       1.630667       1.677444       1.670709       1.000000       1.674079       1.674080
       1.631333       1.677697       1.670961       1.000000       1.674332       1.674333
       1.632000       1.677950       1.671213       1.000000       1.674585       1.674586
       1.632667       1.678204       1.671466       1.000000       1.674838       1.674839
       1.633333       1.678458       1.671719       1.000000       1.675091       1.675092
       1.634000       1.678712       1.671972       1.000000       1.675345       1.675346
       1.634667       1.678967       1.672225       1.000000       1.675599       1.675600
       1.635333       1.679222       1.672479       1.000000       1.675853       1.675854
       1.636000       1.679477       1.672733       1.000000       1.676107       1.676109
       1.636667       1.679732       1.672986       1.000000       1.676362       1.676363
       1.637333       1.679987       1.673241       1.000000       1.676617       1.676618
       1.638000       1.680243       1.673495       1.000000       1.676872       1.676873
       1.638667       1.680499       1.673750       1.000000       1.677127       1.677129
       1.639333       1.680756       1.674005       1.000000       1.677383       1.677384
       1.640000       1.681011       1.674261       1.000000       1.677639       1.677640
       1.640667       1.681269       1.674517       1.000000       1.677895       1.677897
       1.641333       1.681525       1.674773       1.000000       1.678152       1.678153
       1.642000       1.681783       1.675029       1.000000       1.678408       1.678410
       1.642667       1.682040       1.675285       1.000000       1.678666       1.678667
       1.643333       1.682298       1.675541       1.000000       1.678922       1.678924
       1.644000       1.682556       1.675798       1.000000       1.679180       1.679182
       1.644667       1.682814       1.676056       1.000000       1.679438       1.679439
       1.645333       1.683073       1.676313       1.000000       1.679695       1.679697
       1.646000       1.683332       1.676571       1.000000       1.679954       1.679955
       1.646667       1.683591       1.676829       1.000000       1.680212       1.680214
       1.647333       1.683850       1.677087       1.000000       1.680471       1.680472
       1.648000       1.684110       1.677346       1.000000       1.680730       1.680732
       1.648667       1.684369       1.677604       1.000000       1.680990       1.680991
       1.649333       1.684629       1.677863       1.000000       1.681249       1.681250
       1.650000       1.684890       1.678122       1.000000       1.681509       1.681510
       1.650667       1.685151       1.678381       1.000000       1.681768       1.681770
       1.651333       1.685411       1.678641       1.000000       1.682029       1.682030
       1.652000       1.685672       1.678901       1.000000       1.682290       1.682291
       1.652667       1.685934       1.679162       1.000000       1.682550       1.682552
       1.653333       1.686195       1.679422       1.000000       1.682811       1.682813
       1.654000       1.686458       1.679682       1.000000       1.683073       1.683074
       1.654667       1.686720       1.679944       1.000000       1.683334       1.683336
       1.655333       1.686982       1.680205       1.000000       1.683596       1.683598
       1.656000       1.687245       1.680467       1.000000       1.683858       1.683860
       1.656667       1.687508       1.680728       1.000000       1.684121       1.684122
       1.657333       1.687771       1.680990       1.000000       1.684384       1.684385
       1.658000       1.688035       1.681253       1.000000       1.684646       1.684648
       1.658667       1.688298       1.681516       1.000000       1.684910       1.684912
       1.659333       1.688562       1.681779       1.000000       1.685173       1.685175
       1.660000       1.688827       1.682042       1.000000       1.685437       1.685438
       1.660667       1.689091       1.682305       1.000000       1.685701       1.685702
       1.661333       1.689356       1.682569       1.000000       1.685966       1.685967
       1.662000       1.689621       1.682833       1.000000       1.686229       1.686231
       1.662667       1.689886       1.683097       1.000000       1.686495       1.686496
       1.663333       1.690152       1.683362       1.000000       1.686760       1.686761
       1.664000       1.690418       1.683627       1.000000       1.687026       1.687027
       1.664667       1.690684       1.683892       1.000000       1.687291       1.687292
       1.665333       1.690950       1.684157       1.000000       1.687557       1.687558
       1.666000       1.691217       1.684423       1.000000       1.687823       1.687824
       1.666667       1.691484       1.684688       1.000000       1.688089       1.688091
       1.667333       1.691752       1.684955       1.000000       1.688356       1.688358
       1.668000       1.692019       1.685221       1.000000       1.688623       1.688624
       1.668667       1.692287       1.685488       1.000000       1.688890       1.688892
       1.669333       1.692555       1.685755       1.000000       1.689158       1.689159
       1.670000       1.692823       1.686022       1.000000       1.689426       1.689427
       1.670667       1.693092       1.686290       1.000000       1.689693       1.689695
       1.671333       1.693361       1.686558       1.000000       1.689962       1.689964
       1.672000       1.693631       1.686826       1.000000       1.690231       1.690232
       1.672667       1.693900       1.687094       1.000000       1.690500       1.690501
       1.673333       1.694170       1.687362       1.000000       1.690769       1.690770
       1.674000       1.694440       1.687631       1.000000       1.691038       1.691040
       1.674667       1.694710       1.687901       1.000000       1.691308       1.691310
       1.675333       1.694981       1.688170       1.000000       1.691578       1.691580
       1.676000       1.695252       1.688440       1.000000       1.691848       1.691850
       1.676667       1.695523       1.688709       1.000000       1.692119       1.692121
       1.677333       1.695795       1.688980       1.000000       1.692390       1.692392
       1.678000       1.696066       1.689251       1.000000       1.692661       1.692663
       1.678667       1.696338       1.689522       1.000000       1.692933       1.692934
       1.679333       1.696610       1.689793       1.000000       1.693204       1.693206
       1.680000       1.696883       1.690064       1.000000       1.693476       1.693478
       1.680667       1.697156       1.690336       1.000000       1.693748       1.693750
       1.681333       1.697430       1.690608       1.000000       1.694021       1.694023
       1.682000       1.697703       1.690881       1.000000       1.694294       1.694296
       1.682667       1.697976       1.691153       1.000000       1.694567       1.694569
       1.683333       1.698251       1.691426       1.000000       1.694841       1.694843
       1.684000       1.698525       1.691699       1.000000       1.695114       1.695116
       1.684667       1.698799       1.691973       1.000000       1.695388       1.695390
       1.685333       1.699074       1.692246       1.000000       1.695663       1.695665
       1.686000       1.699349       1.692520       1.000000       1.695938       1.695939
       1.686667       1.699625       1.692795       1.000000       1.696213       1.696214
       1.687333       1.699901       1.693069       1.000000       1.696488       1.696490
       1.688000       1.700177       1.693345       1.000000       1.696763       1.696765
       1.688667       1.700453       1.693620       1.000000       1.697039       1.697041
       1.689333       1.700730       1.693895       1.000000       1.697315       1.697316
       1.690000       1.701007       1.694171       1.000000       1.697591       1.697593
       1.690667       1.701284       1.694447       1.000000       1.697868       1.697870
       1.691333       1.701561       1.694723       1.000000       1.698145       1.698147
       1.692000       1.701839       1.695000       1.000000       1.698422       1.698424
       1.692667       1.702117       1.695277       1.000000       1.698700       1.698702
       1.693333       1.702396       1.695554       1.000000       1.698978       1.698979
       1.694000       1.702674       1.695832       1.000000       1.699256       1.699258
       1.694667       1.702953       1.696110       1.000000       1.699534       1.699536
       1.695333       1.703233       1.696388       1.000000       1.699813       1.699815
       1.696000       1.703512       1.696666       1.000000       1.700092       1.700094
       1.696667       1.703792       1.696945       1.000000       1.700371       1.700373
       1.697333       1.704072       1.697224       1.000000       1.700651       1.700653
       1.698000       1.704353       1.697504       1.000000       1.700931       1.700933
       1.698667       1.704634       1.697784       1.000000       1.701211       1.701213
       1.699333       1.704915       1.698063       1.000000       1.701492       1.701494
       1.700000       1.705196       1.698344       1.000000       1.701773       1.701774
       1.700667       1.705478       1.698624       1.000000       1.702054       1.702055
       1.701333       1.705760       1.698905       1.000000       1.702335       1.702337
       1.702000       1.706042       1.699187       1.000000       1.702617       1.702619
       1.702667       1.706325       1.699468       1.000000       1.702899       1.702901
       1.703333       1.706608       1.699749       1.000000       1.703182       1.703184
       1.704000       1.706891       1.700031       1.000000       1.703464       1.703466
       1.704667       1.707174       1.700314       1.000000       1.703747       1.703749
       1.705333       1.707458       1.700597       1.000000       1.704030       1.704032
       1.706000       1.707743       1.700880       1.000000       1.704314       1.704316
       1.706667       1.708027       1.701163       1.000000       1.704598       1.704600
       1.707333       1.708312       1.701447       1.000000       1.704882       1.704884
       1.708000       1.708597       1.701731       1.000000       1.705167       1.705169
       1.708667       1.708882       1.702015       1.000000       1.705451       1.705454
       1.709333       1.709168       1.702300       1.000000       1.705736       1.705739
       1.710000       1.709454       1.702585       1.000000       1.706022       1.706024
       1.710667       1.709740       1.702870       1.000000       1.706308       1.706310
       1.711333       1.710027       1.703156       1.000000       1.706594       1.706596
       1.712000       1.710314       1.703441       1.000000       1.706880       1.706882
       1.712667       1.710601       1.703727       1.000000       1.707167       1.707169
       1.713333       1.710889       1.704014       1.000000       1.707454       1.707456
       1.714000       1.711177       1.704301       1.000000       1.707741       1.707744
       1.714667       1.711465       1.704588       1.000000       1.708029       1.708032
       1.715333       1.711753       1.704875       1.000000       1.708317       1.708319
       1.716000       1.712043       1.705163       1.000000       1.708605       1.708607
       1.716667       1.712332       1.705451       1.000000       1.708894       1.708896
       1.717333       1.712621       1.705740       1.000000       1.709183       1.709185
       1.718000       1.712911       1.706028       1.000000       1.709472       1.709474
       1.718667       1.713202       1.706317       1.000000       1.709762       1.709764
       1.719333       1.713492       1.706607       1.000000       1.710052       1.710054
       1.720000       1.713783       1.706896       1.000000       1.710341       1.710344
       1.720667       1.714074       1.707186       1.000000       1.710632       1.710635
       1.721333       1.714365       1.707477       1.000000       1.710923       1.710925
       1.722000       1.714657       1.707768       1.000000       1.711215       1.711217
       1.722667       1.714949       1.708058       1.000000       1.711506       1.711509
       1.723333       1.715241       1.708349       1.000000       1.711798       1.711800
       1.724000       1.715534       1.708641       1.000000       1.712090       1.712093
       1.724667       1.715827       1.708933       1.000000       1.712382       1.712385
       1.725333       1.716121       1.709226       1.000000       1.712675       1.712678
       1.726000       1.716414       1.709518       1.000000       1.712969       1.712971
       1.726667       1.716708       1.709811       1.000000       1.713262       1.713265
       1.727333       1.717003       1.710104       1.000000       1.713556       1.713559
       1.728000       1.717298       1.710398       1.000000       1.713850       1.713852
       1.728667       1.717593       1.710692       1.000000       1.714145       1.714147
       1.729333       1.717889       1.710986       1.000000       1.714440       1.714442
       1.730000       1.718184       1.711281       1.000000       1.714735       1.714738
       1.730667       1.718480       1.711576       1.000000       1.715030       1.715033
       1.731333       1.718777       1.711871       1.000000       1.715326       1.715329
       1.732000       1.719074       1.712167       1.000000       1.715623       1.715625
       1.732667       1.719370       1.712463       1.000000       1.715919       1.715921
       1.733333       1.719668       1.712759       1.000000       1.716215       1.716218
       1.734000       1.719965       1.713055       1.000000       1.716513       1.716516
       1.734667       1.720264       1.713353       1.000000       1.716810       1.716813
       1.735333       1.720562       1.713650       1.000000       1.717108       1.717111
       1.736000       1.720861       1.713948       1.000000       1.717407       1.717409
       1.736667       1.721160       1.714246       1.000000       1.717705       1.717708
       1.737333       1.721460       1.714544       1.000000       1.718004       1.718006
       1.738000       1.721759       1.714843       1.000000       1.718304       1.718306
       1.738667       1.722059       1.715142       1.000000       1.718603       1.718606
       1.739333       1.722360       1.715441       1.000000       1.718903       1.718905
       1.740000       1.722661       1.715741       1.000000       1.719203       1.719206
       1.740667       1.722962       1.716041       1.000000       1.719504       1.719506
       1.741333       1.723264       1.716341       1.000000       1.719805       1.719807
       1.742000       1.723565       1.716642       1.000000       1.720106       1.720108
       1.742667       1.723868       1.716944       1.000000       1.720408       1.720411
       1.743333       1.724170       1.717245       1.000000       1.720710       1.720713
       1.744000       1.724473       1.717547       1.000000       1.721012       1.721015
       1.744667       1.724777       1.717849       1.000000       1.721315       1.721318
       1.745333       1.725080       1.718151       1.000000       1.721618       1.721620
       1.746000       1.725384       1.718454       1.000000       1.721922       1.721924
       1.746667       1.725688       1.718757       1.000000       1.722226       1.722228
       1.747333       1.725993       1.719061       1.000000       1.722529       1.722532
       1.748000       1.726299       1.719365       1.000000       1.722834       1.722837
       1.748667       1.726603       1.719669       1.000000       1.723139       1.723142
       1.749333       1.726910       1.719974       1.000000       1.723444       1.723447
       1.750000       1.727216       1.720279       1.000000       1.723749       1.723752
       1.750667       1.727522       1.720584       1.000000       1.724055       1.724059
       1.751333       1.727829       1.720890       1.000000       1.724362       1.724365
       1.752000       1.728136       1.721196       1.000000       1.724668       1.724671
       1.752667       1.728444       1.721503       1.000000       1.724975       1.724978
       1.753333       1.728752       1.721810       1.000000       1.725283       1.725286
       1.754000       1.729059       1.722116       1.000000       1.725591       1.725594
       1.754667       1.729369       1.722424       1.000000       1.725899       1.725901
       1.755333       1.729677       1.722732       1.000000       1.726207       1.726210
       1.756000       1.729987       1.723041       1.000000       1.726516       1.726519
       1.756667       1.730297       1.723349       1.000000       1.726825       1.726828
       1.757333       1.730607       1.723658       1.000000       1.727135       1.727138
       1.758000       1.730917       1.723968       1.000000       1.727445       1.727448
       1.758667       1.731228       1.724277       1.000000       1.727755       1.727758
       1.759333       1.731539       1.724587       1.000000       1.728065       1.728069
       1.760000       1.731851       1.724898       1.000000       1.728377       1.728380
       1.760667       1.732163       1.725209       1.000000       1.728688       1.728691
       1.761333       1.732476       1.725520       1.000000       1.729000       1.729003
       1.762000       1.732788       1.725831       1.000000       1.729312       1.729315
       1.762667       1.733101       1.726143       1.000000       1.729625       1.729627
       1.763333       1.733415       1.726456       1.000000       1.729938       1.729940
       1.764000       1.733728       1.726769       1.000000       1.730251       1.730254
       1.764667       1.734043       1.727082       1.000000       1.730564       1.730568
       1.765333       1.734357       1.727395       1.000000       1.730879       1.730882
       1.766000       1.734673       1.727709       1.000000       1.731193       1.731196
       1.766667       1.734987       1.728023       1.000000       1.731508       1.731511
       1.767333       1.735303       1.728338       1.000000       1.731823       1.731826
       1.768000       1.735620       1.728653       1.000000       1.732138       1.732142
       1.768667       1.735936       1.728968       1.000000       1.732455       1.732458
       1.769333       1.736253       1.729284       1.000000       1.732771       1.732774
       1.770000       1.736570       1.729601       1.000000       1.733088       1.733091
       1.770667       1.736888       1.729917       1.000000       1.733405       1.733408
       1.771333       1.737206       1.730234       1.000000       1.733722       1.733726
       1.772000       1.737524       1.730551       1.000000       1.734040       1.734043
       1.772667       1.737844       1.730869       1.000000       1.734358       1.734362
       1.773333       1.738162       1.731187       1.000000       1.734677       1.734680
       1.774000       1.738482       1.731506       1.000000       1.734997       1.734999
       1.774667       1.738802       1.731825       1.000000       1.735315       1.735319
       1.775333       1.739123       1.732144       1.000000       1.735636       1.735639
       1.776000       1.739443       1.732464       1.000000       1.735956       1.735959
       1.776667       1.739764       1.732784       1.000000       1.736276       1.736280
       1.777333       1.740086       1.733104       1.000000       1.736597       1.736601
       1.778000       1.740408       1.733425       1.000000       1.736919       1.736922
       1.778667       1.740731       1.733747       1.000000       1.737241       1.737244
       1.779333       1.741053       1.734068       1.000000       1.737563       1.737566
       1.780000       1.741377       1.734390       1.000000       1.737885       1.737889
       1.780667       1.741700       1.734713       1.000000       1.738209       1.738212
       1.781333       1.742024       1.735035       1.000000       1.738532       1.738535
       1.782000       1.742348       1.735359       1.000000       1.738856       1.738859
       1.782667       1.742673       1.735683       1.000000       1.739180       1.739183
       1.783333       1.742998       1.736007       1.000000       1.739505       1.739508
       1.784000       1.743324       1.736331       1.000000       1.739830       1.739833
       1.784667       1.743650       1.736656       1.000000       1.740155       1.740159
       1.785333       1.743976       1.736981       1.000000       1.740481       1.740484
       1.786000       1.744303       1.737307       1.000000       1.740808       1.740810
       1.786667       1.744630       1.737633       1.000000       1.741134       1.741138
       1.787333       1.744958       1.737960       1.000000       1.741461       1.741464
       1.788000       1.745286       1.738287       1.000000       1.741789       1.741792
       1.788667       1.745615       1.738614       1.000000       1.742117       1.742120
       1.789333       1.745943       1.738942       1.000000       1.742445       1.742448
       1.790000       1.746273       1.739270       1.000000       1.742774       1.742777
       1.790667       1.746602       1.739599       1.000000       1.743103       1.743106
       1.791333       1.746933       1.739928       1.000000       1.743432       1.743436
       1.792000       1.747263       1.740257       1.000000       1.743762       1.743765
       1.792667       1.747594       1.740587       1.000000       1.744093       1.744096
       1.793333       1.747926       1.740917       1.000000       1.744423       1.744427
       1.794000       1.748257       1.741248       1.000000       1.744754       1.744758
       1.794667       1.748589       1.741579       1.000000       1.745086       1.745090
       1.795333       1.748922       1.741910       1.000000       1.745418       1.745422
       1.796000       1.749255       1.742242       1.000000       1.745751       1.745755
       1.796667       1.749589       1.742575       1.000000       1.746084       1.746088
       1.797333       1.749923       1.742908       1.000000       1.746417       1.746421
       1.798000       1.750257       1.743241       1.000000       1.746751       1.746755
       1.798667       1.750592       1.743575       1.000000       1.747086       1.747089
       1.799333       1.750927       1.743909       1.000000       1.747420       1.747424
       1.800000       1.751263       1.744244       1.000000       1.747755       1.747759
       1.800667       1.751599       1.744578       1.000000       1.748091       1.748094
       1.801333       1.751935       1.744914       1.000000       1.748427       1.748430
       1.802000       1.752272       1.745250       1.000000       1.748763       1.748767
       1.802667       1.752609       1.745586       1.000000       1.749101       1.749104
       1.803333       1.752947       1.745923       1.000000       1.749437       1.749441
       1.804000       1.753286       1.746260       1.000000       1.749775       1.749779
       1.804667       1.753624       1.746598       1.000000       1.750114       1.750117
       1.805333       1.753963       1.746936       1.000000       1.750452       1.750456
       1.806000       1.754303       1.747275       1.000000       1.750791       1.750794
       1.806667       1.754643       1.747614       1.000000       1.751130       1.751134
       1.807333       1.754984       1.747953       1.000000       1.751470       1.751474
       1.808000       1.755325       1.748293       1.000000       1.751811       1.751814
       1.808667       1.755666       1.748633       1.000000       1.752151       1.752155
       1.809333       1.756008       1.748973       1.000000       1.752493       1.752496
       1.810000       1.756350       1.749315       1.000000       1.752834       1.752839
       1.810667       1.756692       1.749657       1.000000       1.753177       1.753180
       1.811333       1.757035       1.749998       1.000000       1.753519       1.753523
       1.812000       1.757379       1.750341       1.000000       1.753862       1.753866
       1.812667       1.757724       1.750684       1.000000       1.754206       1.754210
       1.813333       1.758068       1.751028       1.000000       1.754550       1.754554
       1.814000       1.758413       1.751372       1.000000       1.754894       1.754898
       1.814667       1.758759       1.751716       1.000000       1.755239       1.755243
       1.815333       1.759105       1.752061       1.000000       1.755584       1.755589
       1.816000       1.759450       1.752406       1.000000       1.755930       1.755934
       1.816667       1.759798       1.752752       1.000000       1.756276       1.756281
       1.817333       1.760145       1.753098       1.000000       1.756623       1.756627
       1.818000       1.760493       1.753445       1.000000       1.756970       1.756975
       1.818667       1.760841       1.753792       1.000000       1.757318       1.757322
       1.819333       1.761190       1.754140       1.000000       1.757666       1.757670
       1.820000       1.761539       1.754487       1.000000       1.758015       1.758019
       1.820667       1.761889       1.754836       1.000000       1.758364       1.758368
       1.821333       1.762238       1.755185       1.000000       1.758713       1.758718
       1.822000       1.762589       1.755535       1.000000       1.759064       1.759068
       1.822667       1.762940       1.755884       1.000000       1.759414       1.759418
       1.823333       1.763291       1.756235       1.000000       1.759765       1.759769
       1.824000       1.763643       1.756586       1.000000       1.760117       1.760121
       1.824667       1.763996       1.756937       1.000000       1.760468       1.760472
       1.825333       1.764349       1.757289       1.000000       1.760821       1.760825
       1.826000       1.764703       1.757641       1.000000       1.761173       1.761178
       1.826667       1.765056       1.757994       1.000000       1.761527       1.761531
       1.827333       1.765411       1.758348       1.000000       1.761881       1.761885
       1.828000       1.765765       1.758701       1.000000       1.762235       1.762239
       1.828667       1.766121       1.759056       1.000000       1.762590       1.762594
       1.829333       1.766476       1.759411       1.000000       1.762945       1.762949
       1.830000       1.766833       1.759765       1.000000       1.763301       1.763305
       1.830667       1.767190       1.760121       1.000000       1.763658       1.763662
       1.831333       1.767547       1.760478       1.000000       1.764014       1.764018
       1.832000       1.767905       1.760835       1.000000       1.764372       1.764376
       1.832667       1.768263       1.761192       1.000000       1.764729       1.764734
       1.833333       1.768622       1.761550       1.000000       1.765087       1.765092
       1.834000       1.768981       1.761907       1.000000       1.765446       1.765451
       1.834667       1.769341       1.762266       1.000000       1.765805       1.765810
       1.835333       1.769701       1.762626       1.000000       1.766165       1.766170
       1.836000       1.770062       1.762985       1.000000       1.766525       1.766530
       1.836667       1.770423       1.763346       1.000000       1.766886       1.766891
       1.837333       1.770785       1.763706       1.000000       1.767247       1.767252
       1.838000       1.771147       1.764068       1.000000       1.767609       1.767614
       1.838667       1.771510       1.764429       1.000000       1.767971       1.767977
       1.839333       1.771873       1.764791       1.000000       1.768334       1.768339
       1.840000       1.772238       1.765155       1.000000       1.768697       1.768702
       1.840667       1.772602       1.765518       1.000000       1.769061       1.769066
       1.841333       1.772966       1.765881       1.000000       1.769425       1.769430
       1.842000       1.773332       1.766246       1.000000       1.769790       1.769795
       1.842667       1.773698       1.766611       1.000000       1.770156       1.770160
       1.843333       1.774064       1.766976       1.000000       1.770522       1.770526
       1.844000       1.774431       1.767342       1.000000       1.770888       1.770892
       1.844667       1.774798       1.767708       1.000000       1.771255       1.771260
       1.845333       1.775167       1.768075       1.000000       1.771622       1.771627
       1.846000       1.775535       1.768443       1.000000       1.771990       1.771995
       1.846667       1.775904       1.768810       1.000000       1.772359       1.772363
       1.847333       1.776273       1.769179       1.000000       1.772728       1.772733
       1.848000       1.776643       1.769548       1.000000       1.773097       1.773102
       1.848667       1.777014       1.769918       1.000000       1.773467       1.773473
       1.849333       1.777385       1.770288       1.000000       1.773838       1.773843
       1.850000       1.777757       1.770658       1.000000       1.774209       1.774214
       1.850667       1.778129       1.771029       1.000000       1.774581       1.774585
       1.851333       1.778502       1.771401       1.000000       1.774953       1.774958
       1.852000       1.778875       1.771773       1.000000       1.775326       1.775330
       1.852667       1.779248       1.772146       1.000000       1.775699       1.775703
       1.853333       1.779623       1.772519       1.000000       1.776073       1.776078
       1.854000       1.779997       1.772893       1.000000       1.776447       1.776452
       1.854667       1.780373       1.773268       1.000000       1.776822       1.776827
       1.855333       1.780749       1.773643       1.000000       1.777197       1.777202
       1.856000       1.781126       1.774017       1.000000       1.777573       1.777578
       1.856667       1.781503       1.774394       1.000000       1.777950       1.777955
       1.857333       1.781880       1.774771       1.000000       1.778327       1.778332
       1.858000       1.782258       1.775148       1.000000       1.778704       1.778710
       1.858667       1.782637       1.775526       1.000000       1.779083       1.779088
       1.859333       1.783017       1.775903       1.000000       1.779461       1.779467
       1.860000       1.783396       1.776283       1.000000       1.779841       1.779846
       1.860667       1.783776       1.776662       1.000000       1.780220       1.780226
       1.861333       1.784158       1.777042       1.000000       1.780601       1.780606
       1.862000       1.784539       1.777422       1.000000       1.780982       1.780987
       1.862667       1.784921       1.777803       1.000000       1.781363       1.781369
       1.863333       1.785304       1.778185       1.000000       1.781746       1.781751
       1.864000       1.785687       1.778567       1.000000       1.782128       1.782134
       1.864667       1.786071       1.778950       1.000000       1.782512       1.782516
       1.865333       1.786455       1.779333       1.000000       1.782895       1.782901
       1.866000       1.786840       1.779717       1.000000       1.783280       1.783285
       1.866667       1.787225       1.780101       1.000000       1.783665       1.783670
       1.867333       1.787611       1.780486       1.000000       1.784050       1.784056
       1.868000       1.787998       1.780872       1.000000       1.784436       1.784442
       1.868667       1.788385       1.781258       1.000000       1.784823       1.784829
       1.869333       1.788773       1.781645       1.000000       1.785210       1.785216
       1.870000       1.789162       1.782033       1.000000       1.785598       1.785604
       1.870667       1.789551       1.782421       1.000000       1.785987       1.785992
       1.871333       1.789940       1.782809       1.000000       1.786376       1.786381
       1.872000       1.790330       1.783198       1.000000       1.786766       1.786771
       1.872667       1.790721       1.783588       1.000000       1.787156       1.787161
       1.873333       1.791113       1.783978       1.000000       1.787546       1.787552
       1.874000       1.791504       1.784369       1.000000       1.787938       1.787943
       1.874667       1.791897       1.784761       1.000000       1.788330       1.788335
       1.875333       1.792290       1.785152       1.000000       1.788722       1.788728
       1.876000       1.792684       1.785546       1.000000       1.789116       1.789121
       1.876667       1.793077       1.785939       1.000000       1.789509       1.789515
       1.877333       1.793473       1.786333       1.000000       1.789904       1.789909
       1.878000       1.793868       1.786727       1.000000       1.790299       1.790305
       1.878667       1.794264       1.787122       1.000000       1.790694       1.790700
       1.879333       1.794661       1.787518       1.000000       1.791091       1.791097
       1.880000       1.795058       1.787915       1.000000       1.791488       1.791493
       1.880667       1.795457       1.788312       1.000000       1.791885       1.791891
       1.881333       1.795855       1.788709       1.000000       1.792283       1.792289
       1.882000       1.796255       1.789108       1.000000       1.792682       1.792688
       1.882667       1.796655       1.789506       1.000000       1.793081       1.793086
       1.883333       1.797055       1.789906       1.000000       1.793481       1.793487
       1.884000       1.797456       1.790306       1.000000       1.793882       1.793887
       1.884667       1.797857       1.790707       1.000000       1.794283       1.794289
       1.885333       1.798260       1.791108       1.000000       1.794685       1.794691
       1.886000       1.798663       1.791510       1.000000       1.795088       1.795093
       1.886667       1.799066       1.791913       1.000000       1.795491       1.795496
       1.887333       1.799471       1.792316       1.000000       1.795894       1.795900
       1.888000       1.799875       1.792720       1.000000       1.796298       1.796305
       1.888667       1.800281       1.793124       1.000000       1.796704       1.796710
