 # energy sp sm
   1.602667       1.518470       1.521427    
   1.603333       1.523864       1.526832    
   1.604000       1.529287       1.532266    
   1.604667       1.534733       1.537722    
   1.605333       1.540194       1.543194    
   1.606000       1.545683       1.548694    
   1.606667       1.551197       1.554219    
   1.607333       1.556724       1.559758    
   1.608000       1.562283       1.565328    
   1.608667       1.567865       1.570920    
   1.609333       1.573462       1.576528    
   1.610000       1.579089       1.582167    
   1.610667       1.584739       1.587828    
   1.611333       1.590405       1.593506    
   1.612000       1.596103       1.599214    
   1.612667       1.601824       1.604947    
   1.613333       1.607560       1.610696    
   1.614000       1.613329       1.616476    
   1.614667       1.619122       1.622280    
   1.615333       1.624930       1.628099    
   1.616000       1.630771       1.633953    
   1.616667       1.636637       1.639830    
   1.617333       1.642517       1.645723    
   1.618000       1.648432       1.651648    
   1.618667       1.654371       1.657600    
   1.619333       1.660326       1.663566    
   1.620000       1.666314       1.669566    
   1.620667       1.672328       1.675591    
   1.621333       1.678358       1.681634    
   1.622000       1.684421       1.687709    
   1.622667       1.690511       1.693812    
   1.623333       1.696617       1.699931    
   1.624000       1.702758       1.706083    
   1.624667       1.708925       1.712262    
   1.625333       1.715107       1.718458    
   1.626000       1.721326       1.724689    
   1.626667       1.727571       1.730946    
   1.627333       1.733833       1.737220    
   1.628000       1.740130       1.743530    
   1.628667       1.746454       1.749867    
   1.629333       1.752795       1.756222    
   1.630000       1.759172       1.762611    
   1.630667       1.765577       1.769028    
   1.631333       1.772001       1.775464    
   1.632000       1.778459       1.781936    
   1.632667       1.784945       1.788434    
   1.633333       1.791449       1.794952    
   1.634000       1.797991       1.801507    
   1.634667       1.804561       1.808090    
   1.635333       1.811148       1.814690    
   1.636000       1.817774       1.821330    
   1.636667       1.824428       1.827997    
   1.637333       1.831101       1.834683    
   1.638000       1.837811       1.841406    
   1.638667       1.844550       1.848160    
   1.639333       1.851309       1.854931    
   1.640000       1.858105       1.861742    
   1.640667       1.864932       1.868582    
   1.641333       1.871778       1.875442    
   1.642000       1.878662       1.882341    
   1.642667       1.885579       1.889271    
   1.643333       1.892511       1.896218    
   1.644000       1.899487       1.903207    
   1.644667       1.906491       1.910225    
   1.645333       1.913515       1.917264    
   1.646000       1.920580       1.924342    
   1.646667       1.927675       1.931452    
   1.647333       1.934791       1.938581    
   1.648000       1.941948       1.945754    
   1.648667       1.949136       1.952956    
   1.649333       1.956345       1.960179    
   1.650000       1.963595       1.967444    
   1.650667       1.970876       1.974740    
   1.651333       1.978180       1.982058    
   1.652000       1.985525       1.989418    
   1.652667       1.992903       1.996812    
   1.653333       2.000300       2.004224    
   1.654000       2.007744       2.011682    
   1.654667       2.015218       2.019171    
   1.655333       2.022714       2.026683    
   1.656000       2.030254       2.034237    
   1.656667       2.037827       2.041825    
   1.657333       2.045423       2.049436    
   1.658000       2.053060       2.057091    
   1.658667       2.060734       2.064780    
   1.659333       2.068429       2.072490    
   1.660000       2.076170       2.080245    
   1.660667       2.083944       2.088035    
   1.661333       2.091743       2.095850    
   1.662000       2.099584       2.103708    
   1.662667       2.107465       2.111603    
   1.663333       2.115366       2.119520    
   1.664000       2.123314       2.127484    
   1.664667       2.131296       2.135482    
   1.665333       2.139303       2.143506    
   1.666000       2.147356       2.151575    
   1.666667       2.155445       2.159681    
   1.667333       2.163559       2.167812    
   1.668000       2.171721       2.175989    
   1.668667       2.179918       2.184204    
   1.669333       2.188141       2.192443    
   1.670000       2.196412       2.200730    
   1.670667       2.204720       2.209056    
   1.671333       2.213053       2.217406    
   1.672000       2.221437       2.225805    
   1.672667       2.229856       2.234242    
   1.673333       2.238302       2.242705    
   1.674000       2.246796       2.251218    
   1.674667       2.255330       2.259768    
   1.675333       2.263890       2.268346    
   1.676000       2.272500       2.276973    
   1.676667       2.281149       2.285640    
   1.677333       2.289825       2.294333    
   1.678000       2.298552       2.303078    
   1.678667       2.307319       2.311862    
   1.679333       2.316113       2.320674    
   1.680000       2.324958       2.329538    
   1.680667       2.333845       2.338443    
   1.681333       2.342758       2.347373    
   1.682000       2.351726       2.356360    
   1.682667       2.360733       2.365385    
   1.683333       2.369770       2.374440    
   1.684000       2.378858       2.383547    
   1.684667       2.387989       2.392696    
   1.685333       2.397150       2.401875    
   1.686000       2.406365       2.411108    
   1.686667       2.415621       2.420382    
   1.687333       2.424906       2.429689    
   1.688000       2.434247       2.439048    
   1.688667       2.443633       2.448453    
   1.689333       2.453045       2.457883    
   1.690000       2.462516       2.467374    
   1.690667       2.472030       2.476907    
   1.691333       2.481574       2.486471    
   1.692000       2.491175       2.496092    
   1.692667       2.500821       2.505758    
   1.693333       2.510498       2.515453    
   1.694000       2.520232       2.525208    
   1.694667       2.530011       2.535007    
   1.695333       2.539823       2.544839    
   1.696000       2.549693       2.554729    
   1.696667       2.559609       2.564665    
   1.697333       2.569558       2.574634    
   1.698000       2.579566       2.584663    
   1.698667       2.589622       2.594739    
   1.699333       2.599708       2.604846    
   1.700000       2.609859       2.615016    
   1.700667       2.620054       2.625233    
   1.701333       2.630283       2.635483    
   1.702000       2.640574       2.645795    
   1.702667       2.650914       2.656156    
   1.703333       2.661288       2.666551    
   1.704000       2.671723       2.677008    
   1.704667       2.682208       2.687514    
   1.705333       2.692728       2.698055    
   1.706000       2.703312       2.708661    
   1.706667       2.713946       2.719316    
   1.707333       2.724615       2.730007    
   1.708000       2.735350       2.740763    
   1.708667       2.746135       2.751572    
   1.709333       2.756954       2.762413    
   1.710000       2.767843       2.773323    
   1.710667       2.778781       2.784284    
   1.711333       2.789756       2.795281    
   1.712000       2.800797       2.806345    
   1.712667       2.811893       2.817463    
   1.713333       2.823025       2.828618    
   1.714000       2.834224       2.839842    
   1.714667       2.845478       2.851119    
   1.715333       2.856770       2.862432    
   1.716000       2.868131       2.873816    
   1.716667       2.879549       2.885257    
   1.717333       2.891001       2.896732    
   1.718000       2.902527       2.908283    
   1.718667       2.914108       2.919887    
   1.719333       2.925728       2.931531    
   1.720000       2.937417       2.943245    
   1.720667       2.949166       2.955018    
   1.721333       2.960953       2.966828    
   1.722000       2.972816       2.978715    
   1.722667       2.984733       2.990659    
   1.723333       2.996693       3.002641    
   1.724000       3.008726       3.014700    
   1.724667       3.020817       3.026816    
   1.725333       3.032950       3.038975    
   1.726000       3.045161       3.051209    
   1.726667       3.057431       3.063505    
   1.727333       3.069740       3.075840    
   1.728000       3.082129       3.088253    
   1.728667       3.094579       3.100728    
   1.729333       3.107070       3.113245    
   1.730000       3.119640       3.125842    
   1.730667       3.132270       3.138499    
   1.731333       3.144946       3.151201    
   1.732000       3.157703       3.163982    
   1.732667       3.170519       3.176824    
   1.733333       3.183380       3.189713    
   1.734000       3.196326       3.202686    
   1.734667       3.209332       3.215719    
   1.735333       3.222386       3.228799    
   1.736000       3.235523       3.241961    
   1.736667       3.248724       3.255192    
   1.737333       3.261972       3.268465    
   1.738000       3.275305       3.281825    
   1.738667       3.288701       3.295251    
   1.739333       3.302146       3.308722    
   1.740000       3.315676       3.322281    
   1.740667       3.329274       3.335905    
   1.741333       3.342920       3.349579    
   1.742000       3.356652       3.363340    
   1.742667       3.370454       3.377172    
   1.743333       3.384305       3.391052    
   1.744000       3.398244       3.405019    
   1.744667       3.412256       3.419060    
   1.745333       3.426314       3.433145    
   1.746000       3.440467       3.447328    
   1.746667       3.454688       3.461578    
   1.747333       3.468958       3.475879    
   1.748000       3.483323       3.490274    
   1.748667       3.497760       3.504740    
   1.749333       3.512248       3.519258    
   1.750000       3.526828       3.533869    
   1.750667       3.541484       3.548558    
   1.751333       3.556196       3.563296    
   1.752000       3.570998       3.578130    
   1.752667       3.585877       3.593040    
   1.753333       3.600812       3.608006    
   1.754000       3.615844       3.623068    
   1.754667       3.630954       3.638207    
   1.755333       3.646113       3.653400    
