 # energy sp sm
   1.415333       12.01724       105.6052    
   1.416000       12.10077       106.3598    
   1.416667       12.18503       107.1213    
   1.417333       12.26993       107.8887    
   1.418000       12.35569       108.6641    
   1.418667       12.44222       109.4466    
   1.419333       12.52940       110.2351    
   1.420000       12.61748       111.0321    
   1.420667       12.70636       111.8364    
   1.421333       12.79588       112.6469    
   1.422000       12.88636       113.4661    
   1.422667       12.97765       114.2929    
   1.423333       13.06963       115.1262    
   1.424000       13.16257       115.9684    
   1.424667       13.25636       116.8184    
   1.425333       13.35086       117.6752    
   1.426000       13.44635       118.5413    
   1.426667       13.54272       119.4154    
   1.427333       13.63984       120.2965    
   1.428000       13.73797       121.1873    
   1.428667       13.83701       122.0864    
   1.429333       13.93682       122.9928    
   1.430000       14.03770       123.9090    
   1.430667       14.13952       124.8341    
   1.431333       14.24212       125.7665    
   1.432000       14.34584       126.7094    
   1.432667       14.45051       127.6611    
   1.433333       14.55602       128.6207    
   1.434000       14.66265       129.5908    
   1.434667       14.77029       130.5702    
   1.435333       14.87879       131.5579    
   1.436000       14.98846       132.5564    
   1.436667       15.09916       133.5647    
   1.437333       15.21078       134.5814    
   1.438000       15.32359       135.6094    
   1.438667       15.43749       136.6477    
   1.439333       15.55229       137.6944    
   1.440000       15.66838       138.7531    
   1.440667       15.78556       139.8221    
   1.441333       15.90370       140.9002    
   1.442000       16.02314       141.9904    
   1.442667       16.14374       143.0915    
   1.443333       16.26534       144.2020    
   1.444000       16.38828       145.3251    
   1.444667       16.51241       146.4595    
   1.445333       16.63759       147.6037    
   1.446000       16.76414       148.7608    
   1.446667       16.89195       149.9297    
   1.447333       17.02083       151.1089    
   1.448000       17.15116       152.3015    
   1.448667       17.28279       153.5064    
   1.449333       17.41550       154.7215    
   1.450000       17.54975       155.9511    
   1.450667       17.68531       157.1931    
   1.451333       17.82202       158.4461    
   1.452000       17.96031       159.7137    
   1.452667       18.09995       160.9942    
   1.453333       18.24082       162.2864    
   1.454000       18.38328       163.5936    
   1.454667       18.52719       164.9144    
   1.455333       18.67234       166.2471    
   1.456000       18.81918       167.5955    
   1.456667       18.96750       168.9581    
   1.457333       19.11713       170.3330    
   1.458000       19.26848       171.7243    
   1.458667       19.42141       173.1305    
   1.459333       19.57565       174.5492    
   1.460000       19.73175       175.9852    
   1.460667       19.88940       177.4362    
   1.461333       20.04848       178.9007    
   1.462000       20.20943       180.3829    
   1.462667       20.37205       181.8809    
   1.463333       20.53614       183.3929    
   1.464000       20.70216       184.9232    
   1.464667       20.86991       186.4700    
   1.465333       21.03919       188.0315    
   1.466000       21.21051       189.6120    
   1.466667       21.38364       191.2100    
   1.467333       21.55831       192.8226    
   1.468000       21.73514       194.4555    
   1.468667       21.91380       196.1062    
   1.469333       22.09413       197.7724    
   1.470000       22.27664       199.4596    
   1.470667       22.46109       201.1653    
   1.471333       22.64729       202.8876    
   1.472000       22.83574       204.6312    
   1.472667       23.02621       206.3943    
   1.473333       23.21848       208.1747    
   1.474000       23.41312       209.9774    
   1.474667       23.60987       211.8003    
   1.475333       23.80849       213.6413    
   1.476000       24.00957       215.5054    
   1.476667       24.21289       217.3910    
   1.477333       24.41808       219.2949    
   1.478000       24.62589       221.2235    
   1.478667       24.83598       223.1738    
   1.479333       25.04809       225.1438    
   1.480000       25.26288       227.1389    
   1.480667       25.48003       229.1570    
   1.481333       25.69934       231.1957    
   1.482000       25.92139       233.2606    
   1.482667       26.14594       235.3495    
   1.483333       26.37271       237.4599    
   1.484000       26.60237       239.5977    
   1.484667       26.83462       241.7605    
   1.485333       27.06919       243.9456    
   1.486000       27.30676       246.1593    
   1.486667       27.54708       248.3997    
   1.487333       27.78979       250.6630    
   1.488000       28.03563       252.9562    
   1.488667       28.28430       255.2767    
   1.489333       28.53551       257.6217    
   1.490000       28.78997       259.9979    
   1.490667       29.04739       262.4025    
   1.491333       29.30745       264.8329    
   1.492000       29.57091       267.2957    
   1.492667       29.83746       269.7885    
   1.493333       30.10677       272.3079    
   1.494000       30.37963       274.8612    
   1.494667       30.65578       277.4463    
   1.495333       30.93472       280.0586    
   1.496000       31.21746       282.7074    
   1.496667       31.50353       285.3882    
   1.497333       31.79261       288.0985    
   1.498000       32.08556       290.8460    
   1.498667       32.38205       293.6275    
   1.499333       32.68169       296.4399    
   1.500000       32.98538       299.2912    
   1.500667       33.29279       302.1782    
   1.501333       33.60346       305.0975    
   1.502000       33.91836       308.0576    
   1.502667       34.23715       311.0551    
   1.503333       34.55941       314.0865    
   1.504000       34.88609       317.1607    
   1.504667       35.21683       320.2744    
   1.505333       35.55112       323.4228    
   1.506000       35.89014       326.6169    
   1.506667       36.23333       329.8516    
   1.507333       36.58033       333.1236    
   1.508000       36.93218       336.4424    
   1.508667       37.28845       339.8040    
   1.509333       37.64870       343.2053    
   1.510000       38.01404       346.6555    
   1.510667       38.38398       350.1507    
   1.511333       38.75813       353.6873    
   1.512000       39.13760       357.2751    
   1.512667       39.52191       360.9104    
   1.513333       39.91061       364.5889    
   1.514000       40.30497       368.3221    
   1.514667       40.70433       372.1044    
   1.515333       41.10832       375.9319    
   1.516000       41.51810       379.8163    
   1.516667       41.93325       383.7530    
   1.517333       42.35326       387.7370    
   1.518000       42.77935       391.7810    
   1.518667       43.21106       395.8796    
   1.519333       43.64785       400.0287    
   1.520000       44.09105       404.2400    
   1.520667       44.54014       408.5087    
   1.521333       44.99459       412.8308    
   1.522000       45.45573       417.2180    
   1.522667       45.92316       421.6670    
   1.523333       46.39607       426.1701    
   1.524000       46.87614       430.7433    
   1.524667       47.36265       435.3799    
   1.525333       47.85510       440.0750    
   1.526000       48.35492       444.8423    
   1.526667       48.86158       449.6771    
   1.527333       49.37450       454.5737    
   1.528000       49.89513       459.5460    
   1.528667       50.42296       464.5894    
   1.529333       50.95737       469.6978    
   1.530000       51.49994       474.8858    
   1.530667       52.05005       480.1486    
   1.531333       52.60707       485.4802    
   1.532000       53.17266       490.8956    
   1.532667       53.74631       496.3908    
   1.533333       54.32708       501.9565    
   1.534000       54.91703       507.6125    
   1.534667       55.51524       513.3504    
   1.535333       56.12112       519.1647    
   1.536000       56.73651       525.0724    
   1.536667       57.36071       531.0670    
   1.537333       57.99301       537.1428    
   1.538000       58.63524       543.3165    
