 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.11855E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.11984E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.12113E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.12241E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.12370E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.12499E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.12628E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.12757E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.12886E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.13015E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.13143E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.13272E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.13401E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.13530E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.13659E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.13788E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.13917E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.14045E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.14174E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.14303E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.14432E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.14561E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.14690E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.14819E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.14947E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.15076E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.15205E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.15334E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.15463E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.15592E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.15721E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.15849E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.15978E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.16107E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.16236E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.16365E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.16494E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.16623E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.16752E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
